feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cells_AreaShape_Zernike_9_1	0.003485494768279196	0.0049703075814817145	-0.06498639548547903	0.06498639548547903
Cells_AreaShape_Zernike_9_3	0.00023729721875020982	-0.00017830419325133763	0.017281983359187666	-0.01728198335918767
Cells_AreaShape_Zernike_9_5	0.001271596433733757	-0.0024869486324594335	0.0463001965011805	-0.04630019650118051
Cells_AreaShape_Zernike_9_7	0.00020696270523690163	0.001191086278968142	-0.01639497745044025	0.016394977450440253
Cells_AreaShape_Zernike_9_9	0.0011558639450615082	0.0004704094747382176	-0.0387657861538271	0.03876578615382711
Cells_Children_Cytoplasm_Count	1.0	0.0	0.0	0.0
Cells_Correlation_Correlation_DAPI_GFP	0.005202011532142725	-0.005919015134352061	0.08341257751943285	-0.08341257751943286
Cells_Correlation_Correlation_DAPI_RFP	0.12094635693778344	-0.004754934628223942	-0.3026465469830135	0.3026465469830136
Cells_Correlation_Correlation_GFP_RFP	0.0017711783670478765	0.001971447962791853	-0.0555104104396463	0.05551041043964631
Cells_Correlation_Costes_DAPI_GFP	0.1153638176986913	-0.005863719838147637	0.39627384960986345	-0.3962738496098635
Cells_Correlation_Costes_DAPI_RFP	0.07378568048651679	0.005934658949790239	0.20919847932081814	-0.2091984793208182
Cells_Correlation_Costes_GFP_DAPI	0.05715515643904279	0.006201138157487037	0.1712758236733197	-0.17127582367331973
Cells_Correlation_Costes_GFP_RFP	0.03514866998681809	-0.0019457487570769536	0.20845665681757064	-0.20845665681757067
Cells_Correlation_Costes_RFP_DAPI	0.11110565129035832	0.008750001051459089	0.2373997773730635	-0.23739977737306356
Cells_Correlation_Costes_RFP_GFP	1.0	0.0	0.0	0.0
Cells_Correlation_K_DAPI_GFP	0.029404154177872677	0.0003291225253569142	0.17113365790613327	-0.1711336579061333
Cells_Correlation_K_DAPI_RFP	0.0080048437483623	0.007699942396560299	-0.09156922686043187	0.0915692268604319
Cells_Correlation_K_GFP_DAPI	0.06247456981498356	0.0001916882899307409	-0.256098460706722	0.25609846070672204
Cells_Correlation_K_GFP_RFP	0.04722514050812554	0.015188675917559279	-0.28197474369426573	0.2819747436942658
Cells_Correlation_K_RFP_DAPI	0.019006692075345777	-0.011458850809308092	0.0691957505880627	-0.06919575058806271
Cells_Correlation_K_RFP_GFP	0.0298620538459049	-0.014918074851844557	0.17412786435626712	-0.17412786435626715
Cells_Correlation_Manders_DAPI_GFP	0.03403146152609726	0.0003562695731711556	0.18408532037722503	-0.18408532037722508
Cells_Correlation_Manders_DAPI_RFP	0.016841756100737237	0.0020509456110536927	-0.14997277062275918	0.14997277062275918
Cells_Correlation_Manders_GFP_DAPI	0.09562105455187786	0.0010491836400631255	0.3039698798809504	-0.3039698798809505
Cells_Correlation_Manders_GFP_RFP	0.004009294123417995	0.0041908414344960015	-0.08324473027893839	0.0832447302789384
Cells_Correlation_Manders_RFP_DAPI	0.019758422888314975	0.005906559947747381	0.06732725819528088	-0.06732725819528089
Cells_Correlation_Manders_RFP_GFP	0.030310380607411203	0.011398464220051965	0.005319555137740673	-0.005319555137740674
Cells_Correlation_Overlap_DAPI_GFP	0.016080315734823603	-0.0004592030315054915	-0.12435451563650132	0.12435451563650134
Cells_Correlation_Overlap_DAPI_RFP	0.06531332756095354	-0.005060601401832347	-0.20345325374717854	0.20345325374717857
Cells_Correlation_Overlap_GFP_RFP	0.03451460822082353	-0.00037653856436311125	-0.18520837326812895	0.185208373268129
Cells_Correlation_RWC_DAPI_GFP	0.026369354837378567	-0.0018299174232544173	0.18176648988563332	-0.18176648988563332
Cells_Correlation_RWC_DAPI_RFP	0.023742880543388467	0.0031054704380191435	-0.18301429456559803	0.18301429456559806
Cells_Correlation_RWC_GFP_DAPI	0.09439256681336838	0.00027142422230434397	0.3098062729958146	-0.30980627299581465
Cells_Correlation_RWC_GFP_RFP	0.04040152828810417	0.003549067811099592	-0.2350978733766334	0.23509787337663343
Cells_Correlation_RWC_RFP_DAPI	0.018855282572325383	0.00655022813105543	0.05266928369081457	-0.052669283690814576
Cells_Correlation_RWC_RFP_GFP	0.012655780020617069	0.009818124115882312	-0.10281468841798086	0.10281468841798087
Cells_Granularity_10_DAPI	0.02784664471673637	-0.006263754166440069	-0.09173354218587193	0.09173354218587194
Cells_Granularity_10_GFP	0.0008463856997219521	0.0023094247168520023	-0.010305712496642182	0.010305712496642184
Cells_Granularity_10_RFP	0.01475173941365926	0.007290254045414053	0.018168310855862443	-0.018168310855862443
Cells_Granularity_11_DAPI	0.002719147371116004	-0.0008732880541139632	-0.04347397738751272	0.04347397738751273
Cells_Granularity_11_GFP	0.0038936742316746376	0.005360586258421472	-0.06438184186637001	0.06438184186637001
Cells_Granularity_11_RFP	0.02751767171559838	0.007365503383215283	0.07295929156414331	-0.07295929156414332
Cells_Granularity_12_DAPI	0.0062539662484998315	-0.006279352015909672	0.028073337948199183	-0.028073337948199183
Cells_Granularity_12_GFP	0.0038106749248497662	0.003864499126822684	0.005845559102079536	-0.005845559102079537
Cells_Granularity_12_RFP	0.00093244175512186	-0.00027917186069392785	0.033631020788246195	-0.0336310207882462
Cells_Granularity_13_DAPI	0.00014494522120811482	6.8571555939402594e-06	0.012177624807124417	-0.01217762480712442
Cells_Granularity_13_GFP	0.008543782637138064	-0.001384659968154137	0.10622833119304967	-0.10622833119304967
Cells_Granularity_13_RFP	0.012210327342383365	0.0019720907529343834	0.0906452539839192	-0.09064525398391922
Cells_Granularity_14_DAPI	0.0007721505366287129	0.0002785108025456801	0.025339875933887215	-0.02533987593388722
Cells_Granularity_14_GFP	0.0038650532472371824	0.002031246556614568	0.038690464675691705	-0.03869046467569171
Cells_Granularity_14_RFP	0.0013260457633404998	0.002011851927455062	0.008932731528428755	-0.008932731528428755
Cells_Granularity_15_DAPI	0.0005591075064776962	0.0017722949390694776	-0.005041302376154403	0.005041302376154404
Cells_Granularity_15_GFP	0.004640939798820631	0.0016856547491587105	0.04989237486981134	-0.049892374869811344
Cells_Granularity_15_RFP	0.004033661245225639	-0.00339598386896024	0.08446938626019469	-0.0844693862601947
Cells_Granularity_16_DAPI	0.0015501487601194963	-0.0024063381482061514	-0.004983970831270183	0.004983970831270184
Cells_Granularity_16_GFP	0.01299741249393438	-0.009817945307186757	0.07661796479471798	-0.076617964794718
Cells_Granularity_16_RFP	0.02856954327198613	-0.00785877626689868	0.2227972435420646	-0.2227972435420646
Cells_Granularity_1_DAPI	0.14003905840428843	-0.009982916755165426	-0.2643681075471849	0.264368107547185
Cells_Granularity_1_GFP	0.19709588505807518	-0.008524325291010802	-0.35676025871470096	0.356760258714701
Cells_Granularity_1_RFP	0.11164738860780665	0.006299855167095301	-0.3937540588132028	0.39375405881320286
Cells_Granularity_2_DAPI	0.020945328660646023	0.005459967604331435	0.07913440080149317	-0.07913440080149318
Cells_Granularity_2_GFP	0.008679015163955639	0.002710899577224748	0.06271279084926784	-0.06271279084926785
Cells_Granularity_2_RFP	0.04597726805197344	0.0016589782694459263	0.20093394544793025	-0.20093394544793028
Cells_Granularity_3_DAPI	0.014671986346484145	0.005176239850191795	0.056611039341212796	-0.0566110393412128
Cells_Granularity_3_GFP	0.025735660172903185	0.00362423378680729	0.12201188682379718	-0.12201188682379718
Cells_Granularity_3_RFP	0.03868430189039773	0.0036620940123359732	0.15947289474717924	-0.15947289474717927
Cells_Granularity_4_DAPI	0.025154793841407952	0.007205521491758495	0.0670129924139075	-0.06701299241390751
Cells_Granularity_4_GFP	0.028396901521383855	0.00321566875783406	0.13566506526536515	-0.13566506526536518
Cells_Granularity_4_RFP	0.022304036778465375	0.0017885257650481184	0.13289364481365698	-0.132893644813657
Cells_Granularity_5_DAPI	0.061853996226504226	0.007474185558492799	0.164096844652863	-0.16409684465286303
Cells_Granularity_5_GFP	0.04354175702377272	-0.001050449662198078	0.22220540655487975	-0.2222054065548798
Cells_Granularity_5_RFP	0.019604492622316227	0.004719815205075241	0.085018271969045	-0.085018271969045
Cells_Granularity_6_DAPI	0.07211020106019383	0.003216195967637578	0.23894864265160298	-0.23894864265160298
Cells_Granularity_6_GFP	0.0398003276275023	0.0011551983072666649	0.19111617819900878	-0.1911161781990088
Cells_Granularity_6_RFP	0.01368463214562221	0.0025100718471816677	0.09067791429614874	-0.09067791429614876
Cells_Granularity_7_DAPI	0.007298940407938215	-2.2585364120861658e-05	0.08711678065812536	-0.08711678065812538
Cells_Granularity_7_GFP	0.025378510964065737	0.0007074749253454691	0.15487054637815187	-0.1548705463781519
Cells_Granularity_7_RFP	0.010722099664685292	0.001102653183083605	0.0936997504577893	-0.09369975045778932
Cells_Granularity_8_DAPI	0.031855836064994314	-0.0020700538281346976	-0.1595897263523075	0.15958972635230753
Cells_Granularity_8_GFP	0.012551750784002835	0.0010591791567267105	0.10287513169740553	-0.10287513169740554
Cells_Granularity_8_RFP	0.01877572568639907	-0.0013874857089180156	0.15206348148538223	-0.15206348148538226
Cells_Granularity_9_DAPI	0.04048430485220944	-0.004967011392012037	-0.1475121716245393	0.14751217162453933
Cells_Granularity_9_GFP	0.0023268992794787113	0.0029395923424001616	0.006288817576598415	-0.006288817576598416
Cells_Granularity_9_RFP	0.021046711663215367	-0.002617468816346989	0.17009791788096007	-0.1700979178809601
Cells_Intensity_IntegratedIntensityEdge_DAPI	0.1108451142187934	-0.00911102830991218	-0.23208075122681665	0.23208075122681668
Cells_Intensity_IntegratedIntensityEdge_GFP	0.06025765698004382	0.003600151621445426	-0.28150863339859117	0.2815086333985912
Cells_Intensity_IntegratedIntensityEdge_RFP	0.08147604242409723	0.013140645795146936	-0.37591137806598307	0.3759113780659831
Cells_Intensity_IntegratedIntensity_DAPI	0.1631511356790174	-0.01045836973813554	-0.28962754304692845	0.28962754304692845
Cells_Intensity_IntegratedIntensity_GFP	0.1424344299884004	-0.009706808433784716	-0.2714881282087882	0.27148812820878826
Cells_Intensity_IntegratedIntensity_RFP	0.14266011085263386	-0.002867447001326504	-0.3545375853575816	0.3545375853575817
Cells_Intensity_LowerQuartileIntensity_DAPI	0.14585080072236933	0.01855380706901726	0.14060281427280127	-0.1406028142728013
Cells_Intensity_LowerQuartileIntensity_GFP	0.06595279869593851	0.013029586314811782	0.08467170115748394	-0.08467170115748396
Cells_Intensity_LowerQuartileIntensity_RFP	0.07631604482789212	0.01717102558744424	0.028830021464451273	-0.028830021464451273
Cells_Intensity_MADIntensity_DAPI	0.017427946979870157	0.0023886901206924462	0.10789364717946312	-0.10789364717946315
Cells_Intensity_MADIntensity_GFP	0.06931349263425512	0.008859640946866622	0.16008316863967167	-0.16008316863967167
Cells_Intensity_MADIntensity_RFP	0.03726848265216487	0.01115830975392191	0.03765374570585203	-0.03765374570585203
Cells_Intensity_MassDisplacement_DAPI	0.0028551326157575385	-0.0013165228146764514	0.06507973757111364	-0.06507973757111365
Cells_Intensity_MassDisplacement_GFP	0.0013755586778843032	-0.003199306926898295	0.037526899196479925	-0.03752689919647993
Cells_Intensity_MassDisplacement_RFP	0.0014666719225163716	-0.002858453942873636	0.007815459526940833	-0.007815459526940833
Cells_Intensity_MaxIntensityEdge_DAPI	0.021859410010889424	0.004378783632188855	0.09845748730086257	-0.09845748730086258
Cells_Intensity_MaxIntensityEdge_GFP	0.04087037566553786	0.01367982521200847	-0.004257092964222137	0.0042570929642221375
Cells_Intensity_MaxIntensityEdge_RFP	0.0635649242997991	0.016814646444252245	0.0005375362049527546	-0.0005375362049527547
Cells_Intensity_MaxIntensity_DAPI	0.06011836599563747	0.009237424248588987	0.1342643124197006	-0.13426431241970063
Cells_Intensity_MaxIntensity_GFP	0.0331898278719287	0.0028023172862726474	0.15486994666286363	-0.15486994666286363
Cells_Intensity_MaxIntensity_RFP	0.05207598256672641	0.010240153292995394	0.09856523822996607	-0.09856523822996609
Cells_Intensity_MeanIntensityEdge_DAPI	0.06778964491171835	0.011698972246147396	0.11219561825512481	-0.11219561825512482
Cells_Intensity_MeanIntensityEdge_GFP	0.07437511919049355	0.017953761982163904	0.0060593334420967985	-0.006059333442096799
Cells_Intensity_MeanIntensityEdge_RFP	0.12863563499831676	0.026159247285434162	-0.05599894194288993	0.055998941942889936
Cells_Intensity_MeanIntensity_DAPI	0.1326474030060666	0.012490188916337328	0.2180079318661033	-0.21800793186610334
Cells_Intensity_MeanIntensity_GFP	0.09343217490381273	0.010308509682753672	0.18553213323439022	-0.18553213323439025
Cells_Intensity_MeanIntensity_RFP	0.07374165037202385	0.015883521727909345	0.04917522719280301	-0.04917522719280302
Cells_Intensity_MedianIntensity_DAPI	0.051319346789225895	0.007045784315954215	0.1461015255484804	-0.14610152554848044
Cells_Intensity_MedianIntensity_GFP	0.0653690117214839	0.010053997956974276	0.13345481862569522	-0.13345481862569525
Cells_Intensity_MedianIntensity_RFP	0.060842403671878875	0.014945811811001524	0.033963273399063965	-0.03396327339906397
Cells_Intensity_MinIntensityEdge_DAPI	0.10598057887278034	0.015469139969954672	0.12591534590846062	-0.12591534590846065
Cells_Intensity_MinIntensityEdge_GFP	0.009095284729982334	0.006095622978023732	0.0062712669974444996	-0.006271266997444501
Cells_Intensity_MinIntensityEdge_RFP	0.25542619940395417	0.035638334934774626	-0.04642739611483637	0.04642739611483638
Cells_Intensity_MinIntensity_DAPI	0.13173377379611695	0.017312353525656583	0.1392385476796316	-0.13923854767963162
Cells_Intensity_MinIntensity_GFP	0.01679253786290935	0.005128118202809067	0.06713244406176924	-0.06713244406176926
Cells_Intensity_MinIntensity_RFP	0.1606138926110613	0.017634846522373602	0.17892442476786852	-0.17892442476786855
Cells_Intensity_StdIntensityEdge_DAPI	0.012181711390192529	0.004098332609311318	0.06135565454569501	-0.061355654545695026
Cells_Intensity_StdIntensityEdge_GFP	0.06746492391441683	0.01494018161589645	0.05211990601626926	-0.05211990601626927
Cells_Intensity_StdIntensityEdge_RFP	0.06257960405045881	0.01579274139871762	0.020798719356317438	-0.02079871935631744
Cells_Intensity_StdIntensity_DAPI	0.09522912179140852	0.010889125388189706	0.18016233953445587	-0.1801623395344559
Cells_Intensity_StdIntensity_GFP	0.09511663697453032	0.0065746214144506866	0.23961144946064966	-0.2396114494606497
Cells_Intensity_StdIntensity_RFP	0.06216757946082452	0.011919578278156507	0.09518796217762995	-0.09518796217762997
Cells_Intensity_UpperQuartileIntensity_DAPI	0.05209009525518504	0.008946910568811578	0.11957032081203561	-0.11957032081203564
Cells_Intensity_UpperQuartileIntensity_GFP	0.08193621545497676	0.010048627294150887	0.16789196026659006	-0.1678919602665901
Cells_Intensity_UpperQuartileIntensity_RFP	0.060593487653010536	0.01466818816047474	0.03904211410047141	-0.03904211410047142
Cells_Location_CenterMassIntensity_X_DAPI	0.0007018444585936701	0.0022293683765578524	-0.014618806401516811	0.014618806401516813
Cells_Location_CenterMassIntensity_X_GFP	0.0006933298777200836	0.0022212770055819804	-0.01481431125135257	0.01481431125135257
Cells_Location_CenterMassIntensity_X_RFP	0.0007111064130231881	0.002256914239096859	-0.015397913250912536	0.01539791325091254
Cells_Location_CenterMassIntensity_Y_DAPI	0.001514416771492666	0.0034010160875357584	-0.03410968574570364	0.03410968574570364
Cells_Location_CenterMassIntensity_Y_GFP	0.0014387566623423886	0.003311387628016141	-0.03445290756365193	0.034452907563651936
Cells_Location_CenterMassIntensity_Y_RFP	0.0014373659917980008	0.0033092190200328894	-0.03455927032529519	0.0345592703252952
Cells_Location_CenterMassIntensity_Z_DAPI	1.0	0.0	0.0	0.0
Cells_Location_CenterMassIntensity_Z_GFP	1.0	0.0	0.0	0.0
Cells_Location_CenterMassIntensity_Z_RFP	1.0	0.0	0.0	0.0
Cells_Location_Center_X	0.0007428150909101205	0.002297399176688903	-0.015240373430181153	0.015240373430181156
Cells_Location_Center_Y	0.0014360092163163696	0.0033089593980379084	-0.03424662884905232	0.03424662884905233
Cells_Location_Center_Z	1.0	0.0	0.0	0.0
Cells_Location_MaxIntensity_X_DAPI	0.000745893052169877	0.002337807993643714	-0.01734920694579963	0.017349206945799632
Cells_Location_MaxIntensity_X_GFP	0.0008033573222077095	0.002101197312308984	-0.005373078672969253	0.005373078672969254
Cells_Location_MaxIntensity_X_RFP	0.00039110055209201633	0.0017112712304909192	-0.01397320462964613	0.013973204629646132
Cells_Location_MaxIntensity_Y_DAPI	0.0014845865707270312	0.0033618787992281108	-0.0353696947103741	0.03536969471037411
Cells_Location_MaxIntensity_Y_GFP	0.0015492025758551131	0.0033825428002390305	-0.04054637693145158	0.04054637693145158
Cells_Location_MaxIntensity_Y_RFP	0.0010264840262970143	0.0028003036278571444	-0.0271784327753603	0.027178432775360306
Cells_Location_MaxIntensity_Z_DAPI	1.0	0.0	0.0	0.0
Cells_Location_MaxIntensity_Z_GFP	1.0	0.0	0.0	0.0
Cells_Location_MaxIntensity_Z_RFP	1.0	0.0	0.0	0.0
Cells_Neighbors_AngleBetweenNeighbors_50	0.014577484907030702	0.0032719965017237855	-0.14890166836776197	0.14890166836776197
Cells_Neighbors_AngleBetweenNeighbors_Adjacent	0.014577484907030702	0.0032719965017237855	-0.14890166836776197	0.14890166836776197
Cells_Neighbors_FirstClosestDistance_50	0.11777225952028003	-0.018955391938090236	-0.0842723583862381	0.08427235838623812
Cells_Neighbors_FirstClosestDistance_Adjacent	0.11777225952028003	-0.018955391938090236	-0.0842723583862381	0.08427235838623812
Cells_Neighbors_FirstClosestObjectNumber_50	0.1660573685322957	0.027183041445258682	0.000736086664156697	-0.0007360866641566971
Cells_Neighbors_FirstClosestObjectNumber_Adjacent	0.1660573685322957	0.027183041445258682	0.000736086664156697	-0.0007360866641566971
Cells_Neighbors_NumberOfNeighbors_50	0.10742651113826396	0.014035086958938247	-0.4285296575250226	0.42852965752502264
Cells_Neighbors_NumberOfNeighbors_Adjacent	0.11147547315081063	0.011169963737713446	-0.42348754490171125	0.42348754490171125
Cells_Neighbors_PercentTouching_50	0.06775837826608277	0.01890435019852041	-0.33308523896087167	0.3330852389608717
Cells_Neighbors_PercentTouching_Adjacent	0.042411369071296834	0.01418728497379669	-0.26832574003768817	0.2683257400376882
Cells_Neighbors_SecondClosestDistance_50	0.12051011988633209	-0.02308431334361484	-0.0023344623592976657	0.002334462359297666
Cells_Neighbors_SecondClosestDistance_Adjacent	0.12051011988633209	-0.02308431334361484	-0.0023344623592976657	0.002334462359297666
Cells_Neighbors_SecondClosestObjectNumber_50	0.13721725866689805	0.023284168891099744	0.03301820937496225	-0.033018209374962255
Cells_Neighbors_SecondClosestObjectNumber_Adjacent	0.13721725866689805	0.023284168891099744	0.03301820937496225	-0.033018209374962255
Cells_Parent_Nuclei	0.09443948380345102	0.02233080154232195	-0.045704426831291015	0.04570442683129102
Cells_RadialDistribution_FracAtD_DAPI_1of4	0.00899060486807135	0.004757521643806711	-0.1257161384067368	0.12571613840673682
Cells_RadialDistribution_FracAtD_DAPI_2of4	0.009528851756023915	0.00716192023554621	-0.12433927424745894	0.12433927424745894
Cells_RadialDistribution_FracAtD_DAPI_3of4	0.017871340417105697	0.0005472095136128312	0.1304444878742777	-0.13044448787427773
Cells_RadialDistribution_FracAtD_DAPI_4of4	0.008935527403727161	-0.008110927382717221	0.06136506149203996	-0.06136506149203998
Cells_RadialDistribution_FracAtD_GFP_1of4	0.00027647048088308424	-0.0005784045609933858	0.02119821721978993	-0.021198217219789935
Cells_RadialDistribution_FracAtD_GFP_2of4	3.972114981087849e-05	0.0004786553068839078	-0.007876472658860337	0.007876472658860338
Cells_RadialDistribution_FracAtD_GFP_3of4	0.0006260512158280385	0.0019134425159215893	-0.006476287692360234	0.006476287692360236
Cells_RadialDistribution_FracAtD_GFP_4of4	0.0002588561623000363	-0.001215488959690546	0.0037127701512910255	-0.0037127701512910264
Cells_RadialDistribution_FracAtD_RFP_1of4	0.0278280597774212	0.003663322259180718	-0.20022452344653896	0.20022452344653902
Cells_RadialDistribution_FracAtD_RFP_2of4	0.02310072800707763	0.004541296937557668	-0.18989925093429783	0.18989925093429785
Cells_RadialDistribution_FracAtD_RFP_3of4	0.009413993131509257	0.005868900730227614	-0.12890647740577965	0.12890647740577968
Cells_RadialDistribution_FracAtD_RFP_4of4	0.018242251170186186	-0.005710510908902947	0.17634508280430883	-0.17634508280430886
Cells_RadialDistribution_MeanFrac_DAPI_1of4	0.004978948206789013	0.002645015764716456	-0.0908237728894728	0.09082377288947281
Cells_RadialDistribution_MeanFrac_DAPI_2of4	0.0023180833737420636	0.0033120103289614386	-0.06275580554121399	0.062755805541214
Cells_RadialDistribution_MeanFrac_DAPI_3of4	0.01811330343767459	-0.0021538836595362196	0.15573779395256201	-0.15573779395256204
Cells_RadialDistribution_MeanFrac_DAPI_4of4	0.009841907887784385	-0.0076241522687070865	0.026843206746783622	-0.026843206746783626
Cells_RadialDistribution_MeanFrac_GFP_1of4	0.004644672352621559	-0.005052025762240397	0.08637031193258854	-0.08637031193258855
Cells_RadialDistribution_MeanFrac_GFP_2of4	0.004860168519486119	-0.005477241101882964	0.08489564281019783	-0.08489564281019783
Cells_RadialDistribution_MeanFrac_GFP_3of4	0.0030207308085234974	-0.002774071722603392	0.07289741226994535	-0.07289741226994537
Cells_RadialDistribution_MeanFrac_GFP_4of4	0.0030122885029180146	0.0026272417138046545	-0.07252292993227301	0.07252292993227302
Cells_RadialDistribution_MeanFrac_RFP_1of4	0.034243553644560554	-0.0029574030482660135	-0.1559835590619607	0.15598355906196074
Cells_RadialDistribution_MeanFrac_RFP_2of4	0.029798970482402987	-0.0029655948679253247	-0.1430123149020764	0.14301231490207642
Cells_RadialDistribution_MeanFrac_RFP_3of4	0.006037363255054662	0.0027446301768410506	-0.0992574855078405	0.09925748550784051
Cells_RadialDistribution_MeanFrac_RFP_4of4	0.022631034921221538	0.0003901158913367588	0.1491088821471612	-0.14910888214716123
Cells_RadialDistribution_RadialCV_DAPI_1of4	0.008061258239696834	-0.0003260414383447689	-0.0880378467869443	0.08803784678694432
Cells_RadialDistribution_RadialCV_DAPI_2of4	0.013027195730940133	-0.00046030468371949	-0.11144259405819304	0.11144259405819305
Cells_RadialDistribution_RadialCV_DAPI_3of4	0.002860946431030742	-0.0007657580440060502	0.06119237177138738	-0.06119237177138739
Cells_RadialDistribution_RadialCV_DAPI_4of4	0.05924124763446148	0.002797153393819344	0.217925067482392	-0.21792506748239202
Cells_RadialDistribution_RadialCV_GFP_1of4	0.006933214713856217	-0.0038360176189046994	-0.0342796484048402	0.034279648404840206
Cells_RadialDistribution_RadialCV_GFP_2of4	0.0016355701154305846	-0.0026277355048632354	-0.001694561154310735	0.0016945611543107352
Cells_RadialDistribution_RadialCV_GFP_3of4	0.006462088903738561	-0.005528834827612761	0.10478449274708243	-0.10478449274708244
Cells_RadialDistribution_RadialCV_GFP_4of4	0.018663331536074912	0.00516826368850658	0.0744789446443148	-0.07447894464431482
Cells_RadialDistribution_RadialCV_RFP_1of4	8.255455103944875e-05	0.0006245659584963979	-0.00042863886279037393	0.00042863886279037404
Cells_RadialDistribution_RadialCV_RFP_2of4	0.014595275351115933	0.004466227123511396	0.06746132074919729	-0.0674613207491973
Cells_RadialDistribution_RadialCV_RFP_3of4	0.012302268813540462	0.007289738548625727	0.0027449247873524716	-0.002744924787352472
Cells_RadialDistribution_RadialCV_RFP_4of4	0.022760919298560944	0.0071009749125614885	0.059527249616924724	-0.05952724961692473
Cells_Texture_AngularSecondMoment_DAPI_3_00_256	0.12853733088563002	-0.008118380379405076	-0.2724342184250386	0.2724342184250387
Cells_Texture_AngularSecondMoment_DAPI_3_01_256	0.13183701168234174	-0.008192361890277843	-0.2762914448532227	0.2762914448532227
Cells_Texture_AngularSecondMoment_DAPI_3_02_256	0.12811144600997182	-0.0080396011273726	-0.27282731425487533	0.27282731425487533
Cells_Texture_AngularSecondMoment_DAPI_3_03_256	0.13121093398734462	-0.008262906273561679	-0.2744685714651287	0.27446857146512876
Cells_Texture_AngularSecondMoment_GFP_3_00_256	0.027940082599175464	-0.007191335054428027	-0.07733077639540327	0.07733077639540328
Cells_Texture_AngularSecondMoment_GFP_3_01_256	0.022298123360189992	-0.005778349842211926	-0.0794078362285277	0.07940783622852772
Cells_Texture_AngularSecondMoment_GFP_3_02_256	0.02336710852421886	-0.006853013671579067	-0.06613312662043795	0.06613312662043797
Cells_Texture_AngularSecondMoment_GFP_3_03_256	0.02952116050385345	-0.007830080716767185	-0.0721869195099952	0.0721869195099952
Cells_Texture_AngularSecondMoment_RFP_3_00_256	0.04242069952968208	-0.013878617743461594	0.0029400964200576394	-0.00294009642005764
Cells_Texture_AngularSecondMoment_RFP_3_01_256	0.04174745905548782	-0.014475174630386847	0.02050750649144023	-0.02050750649144023
Cells_Texture_AngularSecondMoment_RFP_3_02_256	0.04270287386873195	-0.015431140937447416	0.04238174563370843	-0.04238174563370844
Cells_Texture_AngularSecondMoment_RFP_3_03_256	0.045747012654942076	-0.015885466438959016	0.041386265599615626	-0.04138626559961563
Cells_Texture_Contrast_DAPI_3_00_256	0.057442377625150365	0.01084088090081332	0.10207163247427739	-0.10207163247427742
Cells_Texture_Contrast_DAPI_3_01_256	0.05658516135750902	0.01046813206773215	0.10618606041974052	-0.10618606041974053
Cells_Texture_Contrast_DAPI_3_02_256	0.05436795841474762	0.009542478471460922	0.11579352349483799	-0.11579352349483801
Cells_Texture_Contrast_DAPI_3_03_256	0.05281715924131747	0.009539432744330447	0.11197911272952757	-0.11197911272952758
Cells_Texture_Contrast_GFP_3_00_256	0.09297455329889326	0.010174340276312114	0.1866738265032964	-0.18667382650329642
Cells_Texture_Contrast_GFP_3_01_256	0.09074977576829812	0.008102312627192364	0.21192140029753415	-0.21192140029753415
Cells_Texture_Contrast_GFP_3_02_256	0.09347160654935249	0.009068732815157627	0.20339934007839094	-0.20339934007839097
Cells_Texture_Contrast_GFP_3_03_256	0.08588827382127384	0.009450895495364816	0.18418790478382657	-0.1841879047838266
Cells_Texture_Contrast_RFP_3_00_256	0.047517622135040516	0.01019260397139627	0.08717219050692453	-0.08717219050692454
Cells_Texture_Contrast_RFP_3_01_256	0.041342361849942555	0.008828742708995764	0.09273375472442236	-0.09273375472442237
Cells_Texture_Contrast_RFP_3_02_256	0.0441797485892248	0.008870279655793836	0.10005872417922829	-0.1000587241792283
Cells_Texture_Contrast_RFP_3_03_256	0.0469795082518597	0.010030946684829527	0.08845606241748707	-0.08845606241748709
Cells_Texture_Correlation_DAPI_3_00_256	0.04855070040179321	-0.01110823948804271	-0.073930800913715	0.07393080091371501
Cells_Texture_Correlation_DAPI_3_01_256	0.045346977067978855	-0.009810687357422972	-0.08766380622175525	0.08766380622175526
Cells_Texture_Correlation_DAPI_3_02_256	0.04264181560110736	-0.009459469860956526	-0.08592916445815708	0.0859291644581571
Cells_Texture_Correlation_DAPI_3_03_256	0.04668311895375343	-0.009928147807757231	-0.08938914367585546	0.08938914367585547
Cells_Texture_Correlation_GFP_3_00_256	0.013621029288675368	-0.008046335829350007	0.15203232790016233	-0.15203232790016236
Cells_Texture_Correlation_GFP_3_01_256	0.007255332719869445	-0.007362845536026443	0.08520307332797754	-0.08520307332797755
Cells_Texture_Correlation_GFP_3_02_256	0.011278511292584503	-0.006428582515630684	0.14108935138240455	-0.14108935138240458
Cells_Texture_Correlation_GFP_3_03_256	0.010476966686095657	-0.008946672353929779	0.0885615822946915	-0.08856158229469151
Cells_Texture_Correlation_RFP_3_00_256	0.0061741862560501515	0.006669238099363807	-0.08462796333671976	0.08462796333671976
Cells_Texture_Correlation_RFP_3_01_256	0.006199167948459983	0.0068702016983925454	-0.07220685225349156	0.07220685225349158
Cells_Texture_Correlation_RFP_3_02_256	0.007240999323733233	0.005925766239086402	-0.00591735004038009	0.00591735004038009
