feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cells_Granularity_3_DAPI	0.16731254095456127	-0.025552304204349244	0.036781572033117015	-0.03678157203311703
Cells_Granularity_3_GFP	0.10493810978612061	0.0222637466642266	-0.09421430314238413	0.09421430314238417
Cells_Granularity_3_RFP	0.0844689993266895	0.024027051253678544	-0.2755514625740424	0.2755514625740425
Cells_Granularity_4_DAPI	0.005965706215586675	0.002064811468884168	0.05848034417893502	-0.05848034417893504
Cells_Granularity_4_GFP	0.04229211943222	0.010344022835494425	0.049885858546876174	-0.04988585854687619
Cells_Granularity_4_RFP	0.04313432256912775	0.015850339719602393	-0.1214730894176409	0.12147308941764094
Cells_Granularity_5_DAPI	0.02456403043878186	0.01142845673332947	-0.06955067574188128	0.06955067574188131
Cells_Granularity_5_GFP	0.03853230888570702	0.015243277670349817	-0.12692750021060178	0.12692750021060184
Cells_Granularity_5_RFP	0.015471275235896531	0.010251468975940852	-0.17988544296316022	0.17988544296316028
Cells_Granularity_6_DAPI	0.027302027658776318	0.01331542552972058	-0.13262320238014988	0.13262320238014993
Cells_Granularity_6_GFP	0.038180713144007505	-0.004045150945761028	0.2863492318238246	-0.2863492318238247
Cells_Granularity_6_RFP	0.012119672189186637	0.009283831520596727	-0.13904896515645418	0.13904896515645424
Cells_Granularity_7_DAPI	0.1040770740352529	0.019480595875468246	-0.009136740445264123	0.009136740445264125
Cells_Granularity_7_GFP	0.0010286470431697392	0.00018302863343636815	-0.041166583148419415	0.04116658314841943
Cells_Granularity_7_RFP	0.033746633349617694	0.01011480529897346	0.02198379447738022	-0.021983794477380227
Cells_Granularity_8_DAPI	0.03997477630752744	0.014103266174794255	-0.07090974378348028	0.0709097437834803
Cells_Granularity_8_GFP	0.03382496069574459	-0.010741208689045692	0.31455307258512866	-0.31455307258512877
Cells_Granularity_8_RFP	0.016207250601277146	0.009208797444769882	-0.21159272097585508	0.21159272097585513
Cells_Granularity_9_DAPI	0.02438673148543291	-0.012794594363060612	0.22938823111966516	-0.22938823111966528
Cells_Granularity_9_GFP	0.009078844780104345	0.00777593461120372	-0.08272323375517103	0.08272323375517106
Cells_Granularity_9_RFP	0.028550875271309062	0.009754845137985215	0.007938399877472292	-0.007938399877472293
Cells_Intensity_IntegratedIntensityEdge_DAPI	0.06178593520426101	0.00020416769388731723	-0.30223178121928473	0.30223178121928485
Cells_Intensity_IntegratedIntensityEdge_GFP	0.02048655447480363	-0.010731342860823249	0.07540229878517155	-0.07540229878517156
Cells_Intensity_IntegratedIntensityEdge_RFP	0.1412422354776116	-0.023179594238857817	0.02489685309829917	-0.024896853098299178
Cells_Intensity_IntegratedIntensity_DAPI	0.05444316857914233	0.0063696393848770485	-0.35758304476528646	0.3575830447652866
Cells_Intensity_IntegratedIntensity_GFP	0.31856424290305174	-0.03928773583586109	0.1814457893571636	-0.18144578935716366
Cells_Intensity_IntegratedIntensity_RFP	0.23562813115981707	-0.02643603546580844	-0.06582902240303642	0.06582902240303645
Cells_Intensity_LowerQuartileIntensity_DAPI	0.07221512520096685	0.020469369005174	-0.15541983010285718	0.15541983010285723
Cells_Intensity_LowerQuartileIntensity_GFP	0.09217198513245395	0.00903053094557605	0.21206700415665225	-0.2120670041566523
Cells_Intensity_LowerQuartileIntensity_RFP	0.10627244345083964	-0.025001874625769922	0.19619017456048093	-0.196190174560481
Cells_Intensity_MADIntensity_DAPI	0.05197081142165927	0.013607964461917971	-0.0019014966798905097	0.0019014966798905106
Cells_Intensity_MADIntensity_GFP	0.06257845013853103	0.003974833274836464	0.23859240049690145	-0.2385924004969015
Cells_Intensity_MADIntensity_RFP	0.024104437554057112	-0.010856924294508725	0.0516747818371123	-0.05167478183711231
Cells_Intensity_MassDisplacement_DAPI	0.04558436066977811	-0.0008342422890005824	-0.24479652947559694	0.24479652947559702
Cells_Intensity_MassDisplacement_GFP	0.05591332005860983	-0.007434144467541608	-0.1571772350245865	0.15717723502458655
Cells_Intensity_MassDisplacement_RFP	0.04175198869179364	-0.00820206184199324	-0.09831695083933692	0.09831695083933696
Cells_Intensity_MaxIntensityEdge_DAPI	0.13109252059603915	0.025101671204664975	-0.11285104470129692	0.11285104470129696
Cells_Intensity_MaxIntensityEdge_GFP	0.08816042598232188	-0.024558233745185183	0.2825009015649218	-0.2825009015649219
Cells_Intensity_MaxIntensityEdge_RFP	0.12403639571890734	-0.029294454580681396	0.3500054285109375	-0.3500054285109377
Cells_Intensity_MaxIntensity_DAPI	0.40071840744896237	0.04606491194608377	-0.2772593634734584	0.27725936347345853
Cells_Intensity_MaxIntensity_GFP	0.06666255286436162	-0.020444415106007904	0.18681971226132132	-0.1868197122613214
Cells_Intensity_MaxIntensity_RFP	0.0787595133374851	-0.0090138290727258	-0.18269381361696646	0.18269381361696652
Cells_Intensity_MeanIntensityEdge_DAPI	0.19991982608785586	0.03280672563489788	-0.2063766761502488	0.20637667615024885
Cells_Intensity_MeanIntensityEdge_GFP	0.053089223714709144	0.0038099703814433944	0.2171995092112562	-0.21719950921125628
Cells_Intensity_MeanIntensityEdge_RFP	0.11628838238977235	-0.027617472616645575	0.28214316856728994	-0.28214316856729
Cells_Intensity_MeanIntensity_DAPI	0.40514005339131953	0.040775538374898154	-0.08821120557281836	0.08821120557281839
Cells_Intensity_MeanIntensity_GFP	0.05828298789013908	-0.005678038726221766	0.3609498907762062	-0.3609498907762063
Cells_Intensity_MeanIntensity_RFP	0.0820852027222343	-0.021351575599154557	0.14555115282000178	-0.14555115282000183
Cells_Intensity_MedianIntensity_DAPI	0.028241969369336428	0.011102650548752627	-0.033961326133517364	0.03396132613351738
Cells_Intensity_MedianIntensity_GFP	0.10787982234019433	0.010223587174737066	0.22038767430271144	-0.2203876743027115
Cells_Intensity_MedianIntensity_RFP	0.08660693818316045	-0.022300270449095997	0.1651046256789874	-0.16510462567898745
Cells_Intensity_MinIntensityEdge_DAPI	0.5980772589640618	0.06429350312653682	-0.7653787040567608	0.7653787040567611
Cells_Intensity_MinIntensityEdge_GFP	0.02497437354459231	-0.007698671639955337	0.2662574198520003	-0.26625741985200035
Cells_Intensity_MinIntensityEdge_RFP	0.11189653573215386	-0.026590968174375288	0.24759710982970112	-0.24759710982970118
Cells_Intensity_MinIntensity_DAPI	0.6225845507950711	0.06400826155599244	-0.6595804247407878	0.6595804247407882
Cells_Intensity_MinIntensity_GFP	0.025425967456513487	-0.006491725816460449	0.2616738541030269	-0.261673854103027
Cells_Intensity_MinIntensity_RFP	0.09009385019065952	-0.024113810600275825	0.2364893511009341	-0.2364893511009342
Cells_Intensity_StdIntensityEdge_DAPI	0.11636324807127618	0.02220261252798357	-0.05824645286698876	0.058246452866988783
Cells_Intensity_StdIntensityEdge_GFP	0.027990228911282777	-0.01148185368412458	0.2826027256407957	-0.2826027256407958
Cells_Intensity_StdIntensityEdge_RFP	0.10806533976415855	-0.027655308306339284	0.36651123300643906	-0.36651123300643923
Cells_Intensity_StdIntensity_DAPI	0.6574328300579066	0.05403655095888025	-0.1791111227378676	0.1791111227378677
Cells_Intensity_StdIntensity_GFP	0.05518224658403703	-0.019266960786983377	0.34415791006582624	-0.34415791006582636
Cells_Intensity_StdIntensity_RFP	0.0240357551306154	-0.007852302464210252	-0.036250022786029124	0.03625002278602914
Cells_Intensity_UpperQuartileIntensity_DAPI	0.16893873284985228	0.02591002527032896	-0.04403717417354004	0.044037174173540056
Cells_Intensity_UpperQuartileIntensity_GFP	0.04713533084321886	-0.006025593593724731	0.3336565915168864	-0.3336565915168865
Cells_Intensity_UpperQuartileIntensity_RFP	0.07566084065014334	-0.020452650455518605	0.1378334640112835	-0.13783346401128352
Cells_Location_CenterMassIntensity_X_DAPI	0.005185182045271963	0.0049148822744027165	-0.12177898713353974	0.12177898713353977
Cells_Location_CenterMassIntensity_X_GFP	0.005828639297778437	0.0049378978809007665	-0.13016784530641795	0.13016784530641798
Cells_Location_CenterMassIntensity_X_RFP	0.004922686782042551	0.004450912632124402	-0.11981914929145199	0.11981914929145202
Cells_Location_CenterMassIntensity_Y_DAPI	0.008768529255211988	0.0011240679870930916	0.09542073659265243	-0.09542073659265246
Cells_Location_CenterMassIntensity_Y_GFP	0.008092350140583293	0.0013102751759590306	0.08782555704173059	-0.08782555704173062
Cells_Location_CenterMassIntensity_Y_RFP	0.008025603256916147	0.0019793262611640427	0.07560649733159222	-0.07560649733159225
Cells_Location_CenterMassIntensity_Z_DAPI	1.0	0.0	0.0	0.0
Cells_Location_CenterMassIntensity_Z_GFP	1.0	0.0	0.0	0.0
Cells_Location_CenterMassIntensity_Z_RFP	1.0	0.0	0.0	0.0
Cells_Location_Center_X	0.0048787364527906885	0.004440387102007325	-0.11926525524781728	0.11926525524781734
Cells_Location_Center_Y	0.008369586855964006	0.002123837238667073	0.07532549693803196	-0.07532549693803198
Cells_Location_Center_Z	1.0	0.0	0.0	0.0
Cells_Location_MaxIntensity_X_DAPI	0.005678988826195663	0.005687830024749702	-0.12251601449203942	0.12251601449203946
Cells_Location_MaxIntensity_X_GFP	0.006666249245964373	0.005921442232804806	-0.1355556710073171	0.13555567100731714
Cells_Location_MaxIntensity_X_RFP	0.002607155513158821	0.004293954729695666	-0.06704205605040127	0.06704205605040128
Cells_Location_MaxIntensity_Y_DAPI	0.005791922415435247	0.0001362047158359364	0.08965722831203465	-0.08965722831203468
Cells_Location_MaxIntensity_Y_GFP	0.008276933310633172	0.0007922609785322698	0.09755431400867223	-0.09755431400867227
Cells_Location_MaxIntensity_Y_RFP	0.013975226940442398	0.001236741949958864	0.12343967597151692	-0.12343967597151696
Cells_Location_MaxIntensity_Z_DAPI	1.0	0.0	0.0	0.0
Cells_Location_MaxIntensity_Z_GFP	1.0	0.0	0.0	0.0
Cells_Location_MaxIntensity_Z_RFP	1.0	0.0	0.0	0.0
Cells_Neighbors_AngleBetweenNeighbors_50	0.004385835352281542	0.0032335788858624294	0.018478326725162912	-0.018478326725162916
Cells_Neighbors_AngleBetweenNeighbors_Adjacent	0.004385835352281542	0.0032335788858624294	0.018478326725162912	-0.018478326725162916
Cells_Neighbors_FirstClosestDistance_50	0.21705611563605554	-0.020994268693699636	-0.17200425677114925	0.1720042567711493
Cells_Neighbors_FirstClosestDistance_Adjacent	0.21705611563605554	-0.020994268693699636	-0.17200425677114925	0.1720042567711493
Cells_Neighbors_FirstClosestObjectNumber_50	0.23174902686748278	0.02971043817621112	-0.03245266976628508	0.03245266976628509
Cells_Neighbors_FirstClosestObjectNumber_Adjacent	0.23174902686748278	0.02971043817621112	-0.03245266976628508	0.03245266976628509
Cells_Neighbors_NumberOfNeighbors_50	0.18249064217498367	0.024318629249432525	0.029553204898758123	-0.029553204898758133
Cells_Neighbors_NumberOfNeighbors_Adjacent	0.0003178898724163215	-0.00037610551536553877	0.026203648380288512	-0.026203648380288526
Cells_Neighbors_PercentTouching_50	0.15024157189305776	0.020067858839552935	0.0796051460126397	-0.07960514601263971
Cells_Neighbors_PercentTouching_Adjacent	0.12943728465580095	-0.030250427996920733	0.39811230685881915	-0.3981123068588193
Cells_Neighbors_SecondClosestDistance_50	0.4440830340257861	-0.03680491534380479	-0.07673823531561645	0.07673823531561648
Cells_Neighbors_SecondClosestDistance_Adjacent	0.4440830340257861	-0.03680491534380479	-0.07673823531561645	0.07673823531561648
Cells_Neighbors_SecondClosestObjectNumber_50	0.25510104711619397	0.03192954279183925	-0.056873944940631	0.05687394494063102
Cells_Neighbors_SecondClosestObjectNumber_Adjacent	0.25510104711619397	0.03192954279183925	-0.056873944940631	0.05687394494063102
Cells_Parent_Nuclei	0.3092089427507221	0.03345408757068312	-0.012169660286208528	0.012169660286208531
Cells_Parent_OrigNuclei	0.3618886446495926	0.035299005434096094	0.012322045621981595	-0.012322045621981598
Cells_RadialDistribution_FracAtD_DAPI_1of4	0.015964810334115787	0.008311179994122014	-0.024359927014237184	0.024359927014237195
Cells_RadialDistribution_FracAtD_DAPI_2of4	0.027252600030618468	0.01285008863315727	-0.10822038308166909	0.10822038308166913
Cells_RadialDistribution_FracAtD_DAPI_3of4	0.07016949589705967	0.014530224437082797	0.033168463378732915	-0.03316846337873293
Cells_RadialDistribution_FracAtD_DAPI_4of4	0.07114435858209978	-0.017778287038770237	0.05899804674049121	-0.05899804674049122
Cells_RadialDistribution_FracAtD_GFP_1of4	0.08825209997024419	-0.009858743728497571	-0.18692446826222353	0.1869244682622236
Cells_RadialDistribution_FracAtD_GFP_2of4	0.07631668482416076	-0.009333197867045818	-0.17042524481128693	0.17042524481128699
Cells_RadialDistribution_FracAtD_GFP_3of4	0.06445653316731603	-0.013562846340189115	-0.041356147405264894	0.041356147405264915
Cells_RadialDistribution_FracAtD_GFP_4of4	0.09276913077184645	0.013533083091938057	0.11692778468796444	-0.11692778468796447
Cells_RadialDistribution_FracAtD_RFP_1of4	0.007712533631561325	0.0018366713971001028	-0.1288985510990908	0.12889855109909085
Cells_RadialDistribution_FracAtD_RFP_2of4	0.00475398146230821	0.0030726539676396596	-0.1147544700951765	0.11475447009517653
Cells_RadialDistribution_FracAtD_RFP_3of4	0.0006144138888137807	-0.0016476785010418012	0.04211912459690416	-0.04211912459690417
Cells_RadialDistribution_FracAtD_RFP_4of4	0.000492964549158259	-0.00033783303877449176	0.03116185461779078	-0.031161854617790793
Cells_RadialDistribution_MeanFrac_DAPI_1of4	0.004704503928584791	0.002843468260019821	0.0309918707243053	-0.030991870724305315
Cells_RadialDistribution_MeanFrac_DAPI_2of4	0.00929654817807335	0.007026770201897488	-0.04263432520130887	0.042634325201308894
Cells_RadialDistribution_MeanFrac_DAPI_3of4	0.052265099507721735	0.015295076121382716	-0.052445998546663666	0.05244599854666368
Cells_RadialDistribution_MeanFrac_DAPI_4of4	0.10133438316873622	-0.02067144943396832	0.05284207739297307	-0.052842077392973086
Cells_RadialDistribution_MeanFrac_GFP_1of4	0.09699280416429912	-0.012576141652805272	-0.1481930363382861	0.14819303633828612
Cells_RadialDistribution_MeanFrac_GFP_2of4	0.10930614071757405	-0.014367713637518945	-0.1343643520156146	0.13436435201561467
Cells_RadialDistribution_MeanFrac_GFP_3of4	0.09893952062772882	-0.014932781990590175	-0.09810939562821891	0.09810939562821894
Cells_RadialDistribution_MeanFrac_GFP_4of4	0.14473338600302066	0.017704467706031856	0.12720537861645673	-0.12720537861645675
Cells_RadialDistribution_MeanFrac_RFP_1of4	0.02481465015918649	-0.0045079181634948545	-0.11352763186341483	0.11352763186341486
Cells_RadialDistribution_MeanFrac_RFP_2of4	0.009852106395772608	-0.003402511757205156	-0.06021744003655287	0.06021744003655288
Cells_RadialDistribution_MeanFrac_RFP_3of4	0.00043077715457040533	-0.001692867677079601	0.01795527172610435	-0.017955271726104356
Cells_RadialDistribution_MeanFrac_RFP_4of4	0.0029236478718946968	0.002121522593427385	0.027092946959100354	-0.02709294695910036
Cells_RadialDistribution_RadialCV_DAPI_1of4	0.12007697348252344	-0.017695633920272784	-0.07737831243392657	0.0773783124339266
Cells_RadialDistribution_RadialCV_DAPI_2of4	0.10228946815368256	-0.017182569233864495	-0.0495678740128659	0.049567874012865915
Cells_RadialDistribution_RadialCV_DAPI_3of4	0.042764943988244264	-0.006319757184832021	-0.14110220884306807	0.1411022088430681
Cells_RadialDistribution_RadialCV_DAPI_4of4	0.042129752624647576	0.014129653795323716	-0.060486307898846806	0.06048630789884682
Cells_RadialDistribution_RadialCV_GFP_1of4	0.03422736271097071	-0.015300268908578307	0.17588029554502235	-0.17588029554502244
Cells_RadialDistribution_RadialCV_GFP_2of4	0.04913354021190863	-0.017624342936463453	0.16428553797629628	-0.1642855379762963
Cells_RadialDistribution_RadialCV_GFP_3of4	0.08215966186625012	-0.022883364009588913	0.21757194475634528	-0.21757194475634534
Cells_RadialDistribution_RadialCV_GFP_4of4	0.08206828416645728	-0.018515843559509634	0.04481361603774979	-0.044813616037749804
Cells_RadialDistribution_RadialCV_RFP_1of4	0.0022876649391597725	-0.0007960076460648627	0.06792485813249545	-0.06792485813249546
Cells_RadialDistribution_RadialCV_RFP_2of4	0.026558606438198296	0.00023926168587734903	0.19275817400246104	-0.19275817400246112
Cells_RadialDistribution_RadialCV_RFP_3of4	0.018422556320977	-0.005170993966699198	0.22030266570265222	-0.2203026657026523
Cells_RadialDistribution_RadialCV_RFP_4of4	0.014410522591056574	-0.004450665718683991	0.19394647818248784	-0.19394647818248792
Cells_Texture_AngularSecondMoment_GFP_3_00_256	0.23922899217565952	0.0010091364564769462	-0.6033046536494491	0.6033046536494493
Cells_Texture_AngularSecondMoment_GFP_3_01_256	0.23698615161899228	0.00162695995506207	-0.6091507289415836	0.6091507289415838
Cells_Texture_AngularSecondMoment_GFP_3_02_256	0.23774183874028143	-0.00029603372847853104	-0.5828366260206308	0.582836626020631
Cells_Texture_AngularSecondMoment_GFP_3_03_256	0.24081309319978017	-0.0004144468824142984	-0.5848971324611758	0.584897132461176
Cells_Texture_AngularSecondMoment_RFP_3_00_256	0.06290055083738533	0.008927099883440284	-0.40237904995446894	0.4023790499544691
Cells_Texture_AngularSecondMoment_RFP_3_01_256	0.06535938454742707	0.007951665068804646	-0.40068277321967716	0.4006827732196773
Cells_Texture_AngularSecondMoment_RFP_3_02_256	0.05525982052010525	0.006999996336333853	-0.3656594161878809	0.36565941618788106
Cells_Texture_AngularSecondMoment_RFP_3_03_256	0.04900729446712071	0.0077290213573126204	-0.353989712983941	0.3539897129839411
Cells_Texture_Contrast_GFP_3_00_256	0.009601042396107595	0.0014906002596489093	0.0945875798109416	-0.09458757981094162
Cells_Texture_Contrast_GFP_3_01_256	0.011713110311440844	-7.562062974869965e-05	0.13140313212171645	-0.13140313212171648
Cells_Texture_Contrast_GFP_3_02_256	0.015411178005021342	0.0017205712907570508	0.12267495252575603	-0.12267495252575605
Cells_Texture_Contrast_GFP_3_03_256	0.016105124174709773	0.0034039327672759348	0.09586873641448052	-0.09586873641448054
Cells_Texture_Contrast_RFP_3_00_256	0.04334141292477145	-0.000810195156461386	-0.23874720034018765	0.2387472003401877
Cells_Texture_Contrast_RFP_3_01_256	0.02868415088816567	-0.0011448631752597658	-0.18679275034360565	0.18679275034360573
Cells_Texture_Contrast_RFP_3_02_256	0.01711484908653782	-0.0029693336033289343	-0.10896381868147678	0.10896381868147681
Cells_Texture_Contrast_RFP_3_03_256	0.020450900451232323	0.0014215913418320026	-0.19147072814769378	0.19147072814769386
Cells_Texture_Correlation_GFP_3_00_256	0.14511846247409133	-0.02976124529141276	0.2550347834037639	-0.255034783403764
Cells_Texture_Correlation_GFP_3_01_256	0.14463162538365115	-0.028908480245686857	0.21731283986382627	-0.21731283986382635
Cells_Texture_Correlation_GFP_3_02_256	0.16981680242044395	-0.03140465097682341	0.23901580468367162	-0.2390158046836717
Cells_Texture_Correlation_GFP_3_03_256	0.20037453062652477	-0.03361040796392536	0.23787555626353302	-0.2378755562635331
Cells_Texture_Correlation_RFP_3_00_256	0.0389132036221288	-0.015386092450955605	0.3123134768639367	-0.3123134768639368
Cells_Texture_Correlation_RFP_3_01_256	0.024529070443455536	-0.012964449214850668	0.22348228177459417	-0.22348228177459423
Cells_Texture_Correlation_RFP_3_02_256	0.03101975849640981	-0.014733474055730672	0.24028849430473054	-0.2402884943047306
Cells_Texture_Correlation_RFP_3_03_256	0.06616478088240219	-0.02040622109922205	0.3995645931781644	-0.39956459317816456
Cells_Texture_DifferenceEntropy_GFP_3_00_256	0.04291616673271226	-0.002007304183902822	0.2767056928609123	-0.2767056928609124
Cells_Texture_DifferenceEntropy_GFP_3_01_256	0.05478541432138295	-0.0034927670648538193	0.3276982362504573	-0.3276982362504574
Cells_Texture_DifferenceEntropy_GFP_3_02_256	0.056460078018908844	0.0011541144442756602	0.2690209911162161	-0.2690209911162162
Cells_Texture_DifferenceEntropy_GFP_3_03_256	0.06480190397817309	0.0021501790256752257	0.2740207286506801	-0.2740207286506802
Cells_Texture_DifferenceEntropy_RFP_3_00_256	0.011161651805148276	-0.00700124995214987	0.022045327351741112	-0.02204532735174112
Cells_Texture_DifferenceEntropy_RFP_3_01_256	0.009417701456545524	-0.007588433989705538	0.06530619395424601	-0.06530619395424604
Cells_Texture_DifferenceEntropy_RFP_3_02_256	0.005294906631754914	-0.005293946240302915	0.03182374810942609	-0.031823748109426106
Cells_Texture_DifferenceEntropy_RFP_3_03_256	0.007820012460988734	-0.0028238831997737146	-0.05789944510079352	0.057899445100793534
Cells_Texture_DifferenceVariance_GFP_3_00_256	0.03700570407036741	0.005824579470516836	-0.30009420821168653	0.3000942082116866
Cells_Texture_DifferenceVariance_GFP_3_01_256	0.05461414881793469	0.005168271100978736	-0.3459937004156666	0.34599370041566674
Cells_Texture_DifferenceVariance_GFP_3_02_256	0.04206491368633836	0.002084715833204251	-0.27518596797062267	0.2751859679706228
Cells_Texture_DifferenceVariance_GFP_3_03_256	0.05240699172420493	0.0011741736700099376	-0.29205386236651126	0.2920538623665113
Cells_Texture_DifferenceVariance_RFP_3_00_256	0.04239955237419879	0.00807741685469743	-0.33585437003013224	0.33585437003013235
Cells_Texture_DifferenceVariance_RFP_3_01_256	0.04800314412184892	0.006843085552416566	-0.343634078717807	0.34363407871780716
Cells_Texture_DifferenceVariance_RFP_3_02_256	0.035007759751401024	0.005739560586669914	-0.2925410934561485	0.29254109345614854
Cells_Texture_DifferenceVariance_RFP_3_03_256	0.026692386416447555	0.005902684678271323	-0.26279372533810547	0.2627937253381056
Cells_Texture_Entropy_GFP_3_00_256	0.09862138503084472	-0.007333347781570385	0.46898631919201017	-0.46898631919201034
Cells_Texture_Entropy_GFP_3_01_256	0.10380172256781417	-0.008665672645838732	0.4925117103978278	-0.49251171039782804
Cells_Texture_Entropy_GFP_3_02_256	0.10499918639899375	-0.005423372191742076	0.46052994203175723	-0.4605299420317574
Cells_Texture_Entropy_GFP_3_03_256	0.10620113193003222	-0.00499299591002761	0.4577880972825874	-0.4577880972825876
Cells_Texture_Entropy_RFP_3_00_256	0.026115821039854215	-0.013275671574840666	0.1465533894480146	-0.14655338944801466
Cells_Texture_Entropy_RFP_3_01_256	0.027243373500797197	-0.013801606219810159	0.1717788096063055	-0.17177880960630557
Cells_Texture_Entropy_RFP_3_02_256	0.022906073062062493	-0.012577571058097021	0.14932508221198879	-0.14932508221198884
Cells_Texture_Entropy_RFP_3_03_256	0.021933343737174482	-0.011867096627816591	0.11489458210066425	-0.11489458210066429
Cells_Texture_InfoMeas1_GFP_3_00_256	0.04645053202255611	0.013621675772606872	-0.024171954657052915	0.02417195465705292
Cells_Texture_InfoMeas1_GFP_3_01_256	0.050193765306632776	0.01112928454442057	0.057823415319068136	-0.05782341531906816
Cells_Texture_InfoMeas1_GFP_3_02_256	0.08594539266724766	0.017836509720130643	-0.012204227172546635	0.012204227172546638
Cells_Texture_InfoMeas1_GFP_3_03_256	0.0999494636369328	0.021309075447446712	-0.07775713226388678	0.07775713226388681
Cells_Texture_InfoMeas1_RFP_3_00_256	0.013339902151495275	0.009732282172515849	-0.1322728842360632	0.13227288423606323
Cells_Texture_InfoMeas1_RFP_3_01_256	0.011025437685291184	0.007549609853695412	-0.042505797012109076	0.04250579701210909
Cells_Texture_InfoMeas1_RFP_3_02_256	0.02631213697424173	0.013451476059616293	-0.1573834774008844	0.15738347740088446
Cells_Texture_InfoMeas1_RFP_3_03_256	0.060669398616390424	0.019746219284075602	-0.37709013374977274	0.3770901337497729
Cells_Texture_InfoMeas2_GFP_3_00_256	0.06867007653907486	-0.021799780049379474	0.2607073857757017	-0.2607073857757018
Cells_Texture_InfoMeas2_GFP_3_01_256	0.06581309246200429	-0.020550191987484326	0.19866312295084032	-0.19866312295084038
Cells_Texture_InfoMeas2_GFP_3_02_256	0.09278165300104235	-0.024375784636403323	0.234492638071634	-0.23449263807163406
Cells_Texture_InfoMeas2_GFP_3_03_256	0.10726690913122827	-0.02600620542079351	0.24085658443403224	-0.24085658443403232
Cells_Texture_InfoMeas2_RFP_3_00_256	0.046042610418621566	-0.018102326216938715	0.25320729466073594	-0.25320729466073605
Cells_Texture_InfoMeas2_RFP_3_01_256	0.030611415885159365	-0.014485788931574275	0.16772138226202604	-0.16772138226202613
Cells_Texture_InfoMeas2_RFP_3_02_256	0.05077647896747228	-0.01891337941198709	0.2439279966937557	-0.24392799669375576
Cells_Texture_InfoMeas2_RFP_3_03_256	0.06855183842179846	-0.021977601043963724	0.3493108704298822	-0.3493108704298823
Cells_Texture_InverseDifferenceMoment_GFP_3_00_256	0.13699483023682002	-0.0036472988501466824	-0.3901072452534051	0.39010724525340523
Cells_Texture_InverseDifferenceMoment_GFP_3_01_256	0.15663902379716632	-0.0024044018239087217	-0.44070160506602696	0.44070160506602707
Cells_Texture_InverseDifferenceMoment_GFP_3_02_256	0.16042581184334703	-0.00719515884033103	-0.3676221766633896	0.3676221766633897
Cells_Texture_InverseDifferenceMoment_GFP_3_03_256	0.18185715834801708	-0.008341848024660089	-0.3793830943432116	0.37938309434321177
Cells_Texture_InverseDifferenceMoment_RFP_3_00_256	0.00892879872569785	0.0060817125567055276	-0.16118308446881482	0.16118308446881488
Cells_Texture_InverseDifferenceMoment_RFP_3_01_256	0.014889716067434722	0.006418131435956679	-0.20733478384070048	0.20733478384070056
Cells_Texture_InverseDifferenceMoment_RFP_3_02_256	0.006414263030179002	0.002502724771260435	-0.1256242286823862	0.12562422868238626
Cells_Texture_InverseDifferenceMoment_RFP_3_03_256	0.0010677901244385835	0.0010709800738364968	-0.051682079786238094	0.05168207978623811
Cells_Texture_SumAverage_GFP_3_00_256	0.0576568604608213	-0.005458552913872588	0.35705335875581146	-0.35705335875581157
Cells_Texture_SumAverage_GFP_3_01_256	0.05677946705237047	-0.005510267449253873	0.35529514778343285	-0.35529514778343296
Cells_Texture_SumAverage_GFP_3_02_256	0.05764218867445825	-0.005316657730923741	0.3555301224603814	-0.3555301224603815
Cells_Texture_SumAverage_GFP_3_03_256	0.05701296811180567	-0.005178809064010289	0.3524354541852229	-0.352435454185223
Cells_Texture_SumAverage_RFP_3_00_256	0.07886491645539295	-0.020937668544777667	0.1430432764084999	-0.14304327640849995
Cells_Texture_SumAverage_RFP_3_01_256	0.07761307164096687	-0.020782645483787575	0.14239180541692828	-0.1423918054169283
Cells_Texture_SumAverage_RFP_3_02_256	0.07825662023548619	-0.020828020760216438	0.14130602786963872	-0.14130602786963878
Cells_Texture_SumAverage_RFP_3_03_256	0.0771910894704465	-0.020676531838732196	0.1399623166864641	-0.13996231668646414
Cells_Texture_SumEntropy_GFP_3_00_256	0.10419181813596357	-0.012870291103257166	0.527908327243656	-0.5279083272436561
Cells_Texture_SumEntropy_GFP_3_01_256	0.09939066012204989	-0.013547387227067796	0.5218181422585205	-0.5218181422585207
Cells_Texture_SumEntropy_GFP_3_02_256	0.10284618033851789	-0.012947140716828544	0.5255604529633666	-0.5255604529633667
Cells_Texture_SumEntropy_GFP_3_03_256	0.10037393042176557	-0.013361254435684384	0.5228583927054927	-0.5228583927054928
Cells_Texture_SumEntropy_RFP_3_00_256	0.03825325081090303	-0.016308278687916032	0.19840950523968282	-0.1984095052396829
Cells_Texture_SumEntropy_RFP_3_01_256	0.03894802582166079	-0.016471890617032883	0.2019414698237179	-0.20194146982371797
Cells_Texture_SumEntropy_RFP_3_02_256	0.03965781832163673	-0.016592352493930766	0.20070483479947043	-0.2007048347994705
Cells_Texture_SumEntropy_RFP_3_03_256	0.04014218918917445	-0.01675270963036603	0.20844917241476374	-0.20844917241476382
Cells_Texture_SumVariance_GFP_3_00_256	0.027581610439550652	-0.01272418686187634	0.26711443309391664	-0.26711443309391675
Cells_Texture_SumVariance_GFP_3_01_256	0.028785487251563713	-0.013140436658641438	0.27040703932991944	-0.27040703932991955
